name,http_last_check,http_status,https_last_check,https_status
val-du-gy-avesnes.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
van-der-meersch-le-touquet.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
vauban-calais.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
verlaine-bethune.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
verlaine-st-nicolas.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
victor-hugo-harnes.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
youri-gagarine-montigny-en-gohelle.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
zola-marles-les-mines.savoirsnumeriques62.fr,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)
www.sbeckett.fr,2022-12-13,200 OK,2022-12-13,200 OK
barbara-stains.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
barbusse-saintdenis.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
brossolette-bondy.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
claudel-villepinte.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
clossaintvincent-noisylegrand.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
curie-bondy.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
evora-montreuil.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
galois-sevran.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
henriquatre-vaujours.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
hugo-noisylegrand.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
international-noisylegrand.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
jaures-pantin.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
jorissen-drancy.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
langevinwallon-rosnysousbois.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
lorca-saintdenis.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
maar-saintdenis.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
michelet-saintouen.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
monod-gagny.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
moulin-aubervilliers.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
neruda-aulnaysousbois.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
neruda-pierrefitte.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
neruda-stains.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
philipe-aulnaysousbois.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
romilly-leblancmesnil.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
sevigne-gagny.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
tabarly-lespavillonsousbois.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
veil-aulnaysousbois.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
vilar-lacourneuve.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
vilar-villetaneuse.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
villiers-montreuilsousbois.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
zay-bondy.webcollege.seinesaintdenis.fr,2022-12-13,200 OK,2022-12-13,200 OK
s439767864.siteweb-initial.fr,2022-12-13,200 OK,2022-12-13,Network is unreachable
sivard.fr,2022-12-13,200 OK,2022-12-13,200 OK
suger.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.suger.fr,2022-12-13,301 Moved Permanently http://suger.fr/,2022-12-13,301 Moved Permanently https://suger.fr/
terre-horizon.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.terre-horizon.fr,2022-12-13,301 Moved Permanently https://terre-horizon.fr/,2022-12-13,301 Moved Permanently https://terre-horizon.fr/
www.terres-et-paysages.fr,2022-12-13,301 Moved Permanently https://terres-et-paysages.fr/,2022-12-13,301 Moved Permanently https://terres-et-paysages.fr/
tourelle-sarcelles.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.tours-fondettes-agrocampus.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.toutatice.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.tracy-vire.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.uruguayfrance.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.uruguayfrance.fr'. (_ssl.c:997)"
valdesaye.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.valdesaye.fr,2022-12-13,301 Moved Permanently http://valdesaye.fr/,2022-12-13,301 Moved Permanently https://valdesaye.fr/
www.valdoie-formation.fr,2022-12-13,200 OK,2022-12-13,200 OK
colleges.var.fr,2022-12-13,301 Moved Permanently https://moncollege.var.fr/,2022-12-13,301 Moved Permanently https://moncollege.var.fr/
www.colleges.var.fr,2022-12-13,301 Moved Permanently https://moncollege.var.fr/,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.colleges.var.fr'. (_ssl.c:997)"
www.venours.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.vesoul-agrocampus.fr,2022-12-13,200 OK,2022-12-13,200 OK
viadomitia.fr,2022-12-13,Temporary failure in name resolution,2022-12-13,Temporary failure in name resolution
www.victor-schoelcher.fr,2022-12-13,Name or service not known,2022-12-13,Name or service not known
www.vilgenis.fr,2022-12-13,301 Moved Permanently http://www.lyc-vilgenis-massy.ac-versailles.fr/,2022-12-13,"Connect call failed ('213.186.33.5', 443)"
college.villefort.site.voila.fr,2022-12-13,Name or service not known,2022-12-13,Name or service not known
www.voltairetoulon.fr,2022-12-13,200 OK,2022-12-13,200 OK
wagnonville.fr,2022-12-13,200 OK,2022-12-13,200 OK
lycmetiers-pgdegennes-gerardmer.webnode.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.college.arthez.websco.fr,2022-12-13,200 OK,2022-12-13,Network is unreachable
www.collegepaulbert.cachan.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.collegepaulbert.cachan.websco.fr'. (_ssl.c:997)"
www.charlottedelbo.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.charlottedelbo.websco.fr'. (_ssl.c:997)"
clg-paullangevin.websco.fr,2022-12-13,302 Found https://www.clg-paullangevin.websco.fr/,2022-12-13,Network is unreachable
www.clg-paullangevin.websco.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.college-champivert.websco.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.college-painleve.websco.fr,2022-12-13,200 OK,2022-12-13,200 OK
www.college-prevert-rebais.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.college-prevert-rebais.websco.fr'. (_ssl.c:997)"
www.college-ronsard.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.college-ronsard.websco.fr'. (_ssl.c:997)"
college-saint-amarin.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'college-saint-amarin.websco.fr'. (_ssl.c:997)"
www.college-travaillangevin.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.college-travaillangevin.websco.fr'. (_ssl.c:997)"
collegealienor.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'collegealienor.websco.fr'. (_ssl.c:997)"
www.collegelassagne.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.collegelassagne.websco.fr'. (_ssl.c:997)"
www.collegetelchid.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.collegetelchid.websco.fr'. (_ssl.c:997)"
las.websco.fr,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'las.websco.fr'. (_ssl.c:997)"
xn--lyce-douard-gand-amiens-dccc.fr,2022-12-13,200 OK,2022-12-13,Network is unreachable
www.clglamareauxchamps.info,2022-12-13,200 OK,2022-12-13,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:997)
jean-renoir-bondy.info,2022-12-13,200 OK,2022-12-13,ClientConnectorError: Cannot connect to host jean-renoir-bondy.info:443 ssl:default [None]
lebuis.info,2022-12-13,200 OK,2022-12-13,200 OK
lyceejaufrerudel.info,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'lyceejaufrerudel.info'. (_ssl.c:997)"
college-m-regnier-28.netboard.me,2022-12-13,302 Found https://college-m-regnier-28.netboard.me,2022-12-13,302 Found https://college-m-regnier-28.netboard.me
cio.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webbaudoux.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webdsm.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webkaleone.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
weblaroche.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webmontdore.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webpaiamboue.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webvauthier.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webwani.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
webyate.ac-noumea.nc,2022-12-13,200 OK,2022-12-13,200 OK
lyceemichelrocard.nc,2022-12-13,200 OK,2022-12-13,200 OK
acamus.net,2022-12-13,200 OK,2022-12-13,200 OK
www.acamus.net,2022-12-13,301 Moved Permanently https://acamus.net/,2022-12-13,200 OK
www.afcadillac.net,2022-12-13,200 OK,2022-12-13,200 OK
www.chanzy.net,2022-12-13,200 OK,2022-12-13,Network is unreachable
www.clg-correze.net,2022-12-13,200 OK,2022-12-13,200 OK
www.clg-ponant.net,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:997)
www.clglacerisaie.net,2022-12-13,200 OK,2022-12-13,200 OK
www.clgvoltaire.net,2022-12-13,200 OK,2022-12-13,Timeout
www.college-plaisance.net,2022-12-13,200 OK,2022-12-13,200 OK
www.college-ronsard.net,2022-12-13,200 OK,2022-12-13,200 OK
www.collegebalzac.net,2022-12-13,302 Found https://balzac-neuillysurmarne.webcollege.seinesaintdenis.fr,2022-12-13,[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:997)
collegeclermont.net,2022-12-13,200 OK,2022-12-13,200 OK
www.collegedebizanos.net,2022-12-13,200 OK,2022-12-13,200 OK
collegedemakemo.net,2022-12-13,200 OK,2022-12-13,200 OK
www.collegelittre.net,2022-12-13,200 OK,2022-12-13,200 OK
collegemariecurie.net,2022-12-13,200 OK,2022-12-13,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:997)
www.collegemariecurie.net,2022-12-13,301 Moved Permanently http://collegemariecurie.net/,2022-12-13,ClientConnectorError: Cannot connect to host www.collegemariecurie.net:443 ssl:default [None]
www.collegemontaigne.net,2022-12-13,200 OK,2022-12-13,200 OK
collegepiegut.net,2022-12-13,200 OK,2022-12-13,200 OK
www.ensaama.net,2022-12-13,[SSL: WRONG_SIGNATURE_TYPE] wrong signature type (_ssl.c:997),2022-12-13,[SSL: WRONG_SIGNATURE_TYPE] wrong signature type (_ssl.c:997)
eplea66.net,2022-12-13,200 OK,2022-12-13,200 OK
etablissementbertrandeborn.net,2022-12-13,200 OK,2022-12-13,200 OK
frdechateaubriand.net,2022-12-13,200 OK,2022-12-13,200 OK
www.frdechateaubriand.net,2022-12-13,301 Moved Permanently https://frdechateaubriand.net/,2022-12-13,301 Moved Permanently https://frdechateaubriand.net/
fvillon.net,2022-12-13,200 OK,2022-12-13,200 OK
www.hautbarr.net,2022-12-13,200 OK,2022-12-13,200 OK
www.henriwallon.net,2022-12-13,200 OK,2022-12-13,200 OK
0640062v.index-education.net,2022-12-13,Timeout,2022-12-13,404 Not Found
9760338n.index-education.net,2022-12-13,Timeout,2022-12-13,404 Not Found
www.j-monnet.net,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.j-monnet.net'. (_ssl.c:997)"
www.joliotcurie.net,2022-12-13,500 Internal Server Error,2022-12-13,Network is unreachable
www.laguicharde.net,2022-12-13,Name or service not known,2022-12-13,Name or service not known
lascazes.net,2022-12-13,301 Moved Permanently http://www.lascazes.net/index.php,2022-12-13,Timeout
www.leonarddevinci.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lespannevelles.net,2022-12-13,200 OK,2022-12-13,200 OK
www.libergier.net,2022-12-13,301 Moved Permanently https://lyc-libergier.monbureaunumerique.fr/,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:997)
lp-blaisepascal.net,2022-12-13,200 OK,2022-12-13,200 OK
lp-flora-tristan.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lp-flora-tristan.net,2022-12-13,301 Moved Permanently https://lp-flora-tristan.net/,2022-12-13,301 Moved Permanently https://lp-flora-tristan.net/
www.lvlouis.net,2022-12-13,200 OK,2022-12-13,Timeout
lycee-chateaublanc.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lycee-darchicourt.net,2022-12-13,200 OK,2022-12-13,200 OK
lycee-hainaut.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lycee-jean-lurcat.net,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:997)
lycee-jean-taris-40.net,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'lycee-jean-taris-40.net'. (_ssl.c:997)"
www.lycee-lesage.net,2022-12-13,Timeout,2022-12-13,Timeout
www.lycee-mistral.net,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.lycee-mistral.net'. (_ssl.c:997)"
www.lycee-odilon-redon.net,2022-12-13,200 OK,2022-12-13,Network is unreachable
www.lycee-valreas.net,2022-12-13,301 Moved Permanently http://www.lyc-revoul.ac-aix-marseille.fr/spip/,2022-12-13,"Connect call failed ('217.76.129.35', 443)"
lycee-wittmer.net,2022-12-13,301 Moved Permanently http://www.lycee-wittmer.net,2022-12-13,"Connect call failed ('213.186.33.5', 443)"
www.lycee-wittmer.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceeameliezurcher.net,2022-12-13,200 OK,2022-12-13,200 OK
ats.lyceearago.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceecamilleclaudel.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceecivray.net,2022-12-13,200 OK,2022-12-13,200 OK
lyceecotton.net,2022-12-13,200 OK,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:997)
www.lyceecotton.net,2022-12-13,301 Moved Permanently http://lyceecotton.net/joom3,2022-12-13,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:997)
lyceedebaudre.net,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'lyceedebaudre.net'. (_ssl.c:997)"
www.lyceedebaudre.net,2022-12-13,301 Moved Permanently http://lyceedebaudre.net/,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.lyceedebaudre.net'. (_ssl.c:997)"
lyceefrancois1.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceefrancois1.net,2022-12-13,302 Found https://lyceefrancois1.net//,2022-12-13,Network is unreachable
lyceegimond.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceegutenberg.net,2022-12-13,200 OK,2022-12-13,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:997)
lyceejeanrenou-lareole.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceejeanzay.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceemetierscombs.net,2022-12-13,301 Moved Permanently https://lyceejacquesprevert.fr,2022-12-13,ClientConnectorError: Cannot connect to host www.lyceemetierscombs.net:443 ssl:default [None]
www.lyceemlk.net,2022-12-13,200 OK,2022-12-13,200 OK
www.lyceevoillaume.net,2022-12-13,302 Found https://www.lyceevoillaume.fr,2022-12-13,302 Found https://www.lyceevoillaume.fr
www.m2navarre.net,2022-12-13,200 OK,2022-12-13,200 OK
www.magendie.net,2022-12-13,200 OK,2022-12-13,200 OK
www.montesoro.net,2022-12-13,200 OK,2022-12-13,200 OK
pvalery.nerim.net,2022-12-13,301 Moved Permanently https://paulvalery-thiais.ac-creteil.fr,2022-12-13,Timeout
philippe.lamour.over-blog.net,2022-12-13,301 Moved Permanently http://philippe-lamour.over-blog.net/,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'philippe.lamour.over-blog.net'. (_ssl.c:997)"
philippe-lamour.over-blog.net,2022-12-13,200 OK,2022-12-13,200 OK
ereachatam.cluster003.ovh.net,2022-12-13,200 OK,2022-12-13,Network is unreachable
gueatres.cluster014.ovh.net,2022-12-13,404 Not Found,2022-12-13,Network is unreachable
www.paulbert.net,2022-12-13,302 Moved Temporarily http://www.lyceepaulbert.fr,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.paulbert.net'. (_ssl.c:997)"
rimbaud34.net,2022-12-13,200 OK,2022-12-13,200 OK
thury-bellair.net,2022-12-13,200 OK,2022-12-13,200 OK
tregey.net,2022-12-13,200 OK,2022-12-13,200 OK
www.tregey.net,2022-12-13,301 Moved Permanently https://tregey.net/,2022-12-13,301 Moved Permanently https://tregey.net/
www.college-la-citadelle.webou.net,2022-12-13,301 Moved Permanently https://webou.net/,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.college-la-citadelle.webou.net'. (_ssl.c:997)"
collegevictorlouis.fr.nf,2022-12-13,200 OK,2022-12-13,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:997)
www.2jr.org,2022-12-13,301 Moved Permanently https://jean-jacques-rousseau-thiant.enthdf.fr/,2022-12-13,301 Moved Permanently https://jean-jacques-rousseau-thiant.enthdf.fr/
www.cite-loewy.org,2022-12-13,200 OK,2022-12-13,200 OK
www.cite-scolaire-berlioz.org,2022-12-13,200 OK,2022-12-13,Network is unreachable
claveille.org,2022-12-13,200 OK,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'claveille.org'. (_ssl.c:997)"
www.claveille.org,2022-12-13,301 Moved Permanently http://claveille.org/,2022-12-13,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.claveille.org'. (_ssl.c:997)"
www.clg-brel-beaurepaire.org,2022-12-13,200 OK,2022-12-13,200 OK
www.clgmadeleinerenaud.org,2022-12-13,ServerDisconnectedError: Server disconnected,2022-12-13,ServerDisconnectedError: Server disconnected
www.college-marguerite-navarre.org,2022-12-13,200 OK,2022-12-13,200 OK
collegedesalles.org,2022-12-13,200 OK,2022-12-13,Network is unreachable
www.collegedestcyr.org,2022-12-13,200 OK,2022-12-13,[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:997)
